,S(0),E(0),I(0),R(0),Infection Rate (beta),Incubation Rate (kappa),Recovery Rate (gamma),sigma_S,sigma_E,sigma_I,sigma_R
4882,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4883,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4884,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4885,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4886,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4887,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4888,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4889,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4890,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4891,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4892,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4893,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4894,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4895,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4896,1.0350195331892287,0.014220067027347332,0.01584655990724057,9.152640666605295e-07,0.4668850326157809,0.29283394873053653,0.10687904830245615,0.022975729670623047,0.10506653036641744,0.20126111094355909,0.1499373866393936
4897,1.034514292643712,0.013905838604504357,0.01755355515031025,9.645805187711982e-07,0.44480569803976006,0.32101947470424036,0.10363679881111337,0.02245194508702317,0.1048576098039901,0.19506868797179744,0.14736521834141825
4898,1.034514292643712,0.013905838604504357,0.01755355515031025,9.645805187711982e-07,0.44480569803976006,0.32101947470424036,0.10363679881111337,0.02245194508702317,0.1048576098039901,0.19506868797179744,0.14736521834141825
4899,1.034514292643712,0.013905838604504357,0.01755355515031025,9.645805187711982e-07,0.44480569803976006,0.32101947470424036,0.10363679881111337,0.02245194508702317,0.1048576098039901,0.19506868797179744,0.14736521834141825
4900,1.034514292643712,0.013905838604504357,0.01755355515031025,9.645805187711982e-07,0.44480569803976006,0.32101947470424036,0.10363679881111337,0.02245194508702317,0.1048576098039901,0.19506868797179744,0.14736521834141825
4901,1.0405580646622905,0.01292814763733643,0.020156296965838785,8.913203626143125e-07,0.41305206736717553,0.34943290372173696,0.09681822676364181,0.020931130565609687,0.10410165798591864,0.18676219830453764,0.1420802946178837
4902,1.0405580646622905,0.01292814763733643,0.020156296965838785,8.913203626143125e-07,0.41305206736717553,0.34943290372173696,0.09681822676364181,0.020931130565609687,0.10410165798591864,0.18676219830453764,0.1420802946178837
4903,1.0405580646622905,0.01292814763733643,0.020156296965838785,8.913203626143125e-07,0.41305206736717553,0.34943290372173696,0.09681822676364181,0.020931130565609687,0.10410165798591864,0.18676219830453764,0.1420802946178837
4904,1.0405580646622905,0.01292814763733643,0.020156296965838785,8.913203626143125e-07,0.41305206736717553,0.34943290372173696,0.09681822676364181,0.020931130565609687,0.10410165798591864,0.18676219830453764,0.1420802946178837
4905,1.0405580646622905,0.01292814763733643,0.020156296965838785,8.913203626143125e-07,0.41305206736717553,0.34943290372173696,0.09681822676364181,0.020931130565609687,0.10410165798591864,0.18676219830453764,0.1420802946178837
4906,1.0405580646622905,0.01292814763733643,0.020156296965838785,8.913203626143125e-07,0.41305206736717553,0.34943290372173696,0.09681822676364181,0.020931130565609687,0.10410165798591864,0.18676219830453764,0.1420802946178837
4907,1.0405580646622905,0.01292814763733643,0.020156296965838785,8.913203626143125e-07,0.41305206736717553,0.34943290372173696,0.09681822676364181,0.020931130565609687,0.10410165798591864,0.18676219830453764,0.1420802946178837
4908,1.0405580646622905,0.01292814763733643,0.020156296965838785,8.913203626143125e-07,0.41305206736717553,0.34943290372173696,0.09681822676364181,0.020931130565609687,0.10410165798591864,0.18676219830453764,0.1420802946178837
4909,1.0405580646622905,0.01292814763733643,0.020156296965838785,8.913203626143125e-07,0.41305206736717553,0.34943290372173696,0.09681822676364181,0.020931130565609687,0.10410165798591864,0.18676219830453764,0.1420802946178837
4910,1.0405580646622905,0.01292814763733643,0.020156296965838785,8.913203626143125e-07,0.41305206736717553,0.34943290372173696,0.09681822676364181,0.020931130565609687,0.10410165798591864,0.18676219830453764,0.1420802946178837
4911,1.0430483450077042,0.013143947412858476,0.019999210387082165,9.317332941507318e-07,0.41578981231202317,0.34505120322993765,0.0990357563544939,0.021273754238461652,0.10367254529737575,0.18796658886930667,0.14310558670690973
4912,1.0430483450077042,0.013143947412858476,0.019999210387082165,9.317332941507318e-07,0.41578981231202317,0.34505120322993765,0.0990357563544939,0.021273754238461652,0.10367254529737575,0.18796658886930667,0.14310558670690973
4913,1.0430483450077042,0.013143947412858476,0.019999210387082165,9.317332941507318e-07,0.41578981231202317,0.34505120322993765,0.0990357563544939,0.021273754238461652,0.10367254529737575,0.18796658886930667,0.14310558670690973
4914,1.0430483450077042,0.013143947412858476,0.019999210387082165,9.317332941507318e-07,0.41578981231202317,0.34505120322993765,0.0990357563544939,0.021273754238461652,0.10367254529737575,0.18796658886930667,0.14310558670690973
4915,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4916,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4917,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4918,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4919,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4920,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4921,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4922,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4923,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4924,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4925,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4926,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4927,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4928,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4929,1.0389554175252287,0.013497929973170588,0.019015690543996884,9.671000496402744e-07,0.41587805307129383,0.34977202403082436,0.09887973420349266,0.02173957515869906,0.10532488916727425,0.18955453395269387,0.14378422740408572
4930,1.0415826793924583,0.013411997527488789,0.020498065268918942,1.0470072785900567e-06,0.393401668025504,0.3842798999812189,0.09633670040510492,0.021524336806608153,0.10568022483071357,0.18470391156811408,0.1415977685583671
4931,1.0415826793924583,0.013411997527488789,0.020498065268918942,1.0470072785900567e-06,0.393401668025504,0.3842798999812189,0.09633670040510492,0.021524336806608153,0.10568022483071357,0.18470391156811408,0.1415977685583671
4932,1.0415826793924583,0.013411997527488789,0.020498065268918942,1.0470072785900567e-06,0.393401668025504,0.3842798999812189,0.09633670040510492,0.021524336806608153,0.10568022483071357,0.18470391156811408,0.1415977685583671
4933,1.0415826793924583,0.013411997527488789,0.020498065268918942,1.0470072785900567e-06,0.393401668025504,0.3842798999812189,0.09633670040510492,0.021524336806608153,0.10568022483071357,0.18470391156811408,0.1415977685583671
4934,1.0415826793924583,0.013411997527488789,0.020498065268918942,1.0470072785900567e-06,0.393401668025504,0.3842798999812189,0.09633670040510492,0.021524336806608153,0.10568022483071357,0.18470391156811408,0.1415977685583671
4935,1.0415826793924583,0.013411997527488789,0.020498065268918942,1.0470072785900567e-06,0.393401668025504,0.3842798999812189,0.09633670040510492,0.021524336806608153,0.10568022483071357,0.18470391156811408,0.1415977685583671
4936,1.0415826793924583,0.013411997527488789,0.020498065268918942,1.0470072785900567e-06,0.393401668025504,0.3842798999812189,0.09633670040510492,0.021524336806608153,0.10568022483071357,0.18470391156811408,0.1415977685583671
4937,1.0415826793924583,0.013411997527488789,0.020498065268918942,1.0470072785900567e-06,0.393401668025504,0.3842798999812189,0.09633670040510492,0.021524336806608153,0.10568022483071357,0.18470391156811408,0.1415977685583671
4938,1.0415826793924583,0.013411997527488789,0.020498065268918942,1.0470072785900567e-06,0.393401668025504,0.3842798999812189,0.09633670040510492,0.021524336806608153,0.10568022483071357,0.18470391156811408,0.1415977685583671
4939,1.0415826793924583,0.013411997527488789,0.020498065268918942,1.0470072785900567e-06,0.393401668025504,0.3842798999812189,0.09633670040510492,0.021524336806608153,0.10568022483071357,0.18470391156811408,0.1415977685583671
4940,1.0415826793924583,0.013411997527488789,0.020498065268918942,1.0470072785900567e-06,0.393401668025504,0.3842798999812189,0.09633670040510492,0.021524336806608153,0.10568022483071357,0.18470391156811408,0.1415977685583671
4941,1.0338395035064964,0.013793973860486537,0.019464630702571657,1.0720204240509135e-06,0.4097310337539859,0.3689618944633312,0.09926299783947752,0.022132498472334932,0.10612939940406033,0.18799858554910007,0.14405833393519712
4942,1.0338395035064964,0.013793973860486537,0.019464630702571657,1.0720204240509135e-06,0.4097310337539859,0.3689618944633312,0.09926299783947752,0.022132498472334932,0.10612939940406033,0.18799858554910007,0.14405833393519712
4943,1.0338395035064964,0.013793973860486537,0.019464630702571657,1.0720204240509135e-06,0.4097310337539859,0.3689618944633312,0.09926299783947752,0.022132498472334932,0.10612939940406033,0.18799858554910007,0.14405833393519712
4944,1.0338395035064964,0.013793973860486537,0.019464630702571657,1.0720204240509135e-06,0.4097310337539859,0.3689618944633312,0.09926299783947752,0.022132498472334932,0.10612939940406033,0.18799858554910007,0.14405833393519712
4945,1.0418529536377426,0.013178664203718573,0.021487070205905946,1.0128324920110735e-06,0.405382294879129,0.3578237742482434,0.1004362387167081,0.021325356968171783,0.10280225860907603,0.18540818875120246,0.14274489545917565
4946,1.0418529536377426,0.013178664203718573,0.021487070205905946,1.0128324920110735e-06,0.405382294879129,0.3578237742482434,0.1004362387167081,0.021325356968171783,0.10280225860907603,0.18540818875120246,0.14274489545917565
4947,1.039812114340495,0.013075465171541997,0.020331574808454357,9.234145147347244e-07,0.41304459157228024,0.3450000869593342,0.09900404546175963,0.021161792147678295,0.10369344626350877,0.18756581572539946,0.14279023485619322
